0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,fraud
0.5445943192653492,0.8236790007159788,0.2985258002149041,0.12860935684160996,-0.42418148158144137,0.818149247376975,-1.9828670522930634,1.5537943986775353,-0.9451385192937156,-1.2687075487747783,-1.3851952237501117,0.2086109851104419,0.65169360413187,0.2333037175288852,-0.9809112059356868,-0.06351424730433301,-0.29898657771403764,-1.785472102570666,0.6156400332877336,0.09866638139147514,-0.4508129276936397,-0.521677592438051,2.193533609935363,-0.5971775900691104,-0.5035493706547493,1.140598343255841,1.0405501142424474,0.25132413530989356,-0.024437440851955143,-0.3942754407911249,-0.7916915620725989,-0.5209074236246448,-0.169052898683562,1.0156529735617486,1.0310526467178143,-0.6280105558799025,-0.8300413768381227,-0.5527552162716879,0.41501531122288965,-0.9225414779247593,0
0.7982282664283431,0.34502903989868994,0.3490646858713249,-0.18997291997420745,-0.48913078987307357,2.0666948222779915,-0.8927959269354443,1.6464352549614045,-0.2866594177168548,1.4514796784718245,1.3954285298113438,-0.06720524236820374,-1.6398392185902144,-0.4071093557723763,0.5070998684804249,-0.6512468448802858,-0.9822516866491601,-0.16903192281962598,2.924804573435087,1.6080554156430675,-0.8766136037925353,0.7532361043953563,0.22184441021188045,0.769068817492384,0.08717807004172955,0.3299760281832833,-0.22837545448056326,0.8024477010168465,0.10812805780758811,-1.6447203789197897,0.556360547935306,-1.7154837357153312,0.1795692166482992,-0.3923204132525108,0.37564029282128564,0.40412110959912273,-0.7274715899137,0.3585665221658012,1.1424036776336168,0.992166623749714,0
-0.3481036968090815,1.1124333238306885,-0.022614781366400483,0.6371805672841451,0.019090165294948957,0.2115202762762422,1.911059764600905,2.33399911037805,-0.48711719495082306,0.9466792611332504,-0.14983096840677051,1.10405939937981,-0.2398191360228226,-0.6463362451862937,-1.7932527230974877,1.3471172569120682,-0.6957502735600666,0.36511551393060054,-0.05666972327033136,-0.10940997268575157,-0.3094458067509006,-1.165015651141619,1.257038120904758,0.8578524683887863,0.06750253079580311,-1.2385932197809695,-0.17247538684455496,0.9277266908565903,-1.5292273339087004,0.4437197056851581,0.5207919532593496,0.7763876684814958,0.4361106062499278,0.31215554924628053,-0.2646753462636517,1.7128200469633423,-0.15297707137278968,-0.19670448319925224,-0.7132669313736243,-0.09174643335393966,0
-0.23330350815989254,1.2758219433754747,0.03926311633979973,0.6597955419118292,-0.0687519026895661,0.5669745850955275,0.3203934670023031,-1.572161296485356,-0.8165289969238902,-0.2030053503526114,-1.036309798393068,1.3466539671576958,1.1251652532102758,0.1044034773765955,-0.8591719767592196,1.662167983737743,-1.1781571746241015,-0.5569679200221661,0.241053281678387,-0.9660777479294129,0.7189546081644117,1.8092565626486468,-1.2761436116856093,0.7329400907495561,1.1786119115668767,-0.7006755389595968,-1.0055111207146878,0.16463102657156078,0.413101643601251,1.5231781594588691,1.272086581662268,0.921688137884107,0.9079764720416315,0.4217069744589797,2.1560878166193187,0.243647405790963,-0.6322649889640409,-0.006437846879287887,-1.5272340000993956,-0.08783134099264583,0
1.3811308910325528,0.21497233607409605,0.5647618343001332,-0.496379627492438,-0.7875677584383401,-0.18673263899775586,-1.5655308049337406,-1.2074754067161266,-0.024522608821301244,-0.5751888797724812,1.2487578160577606,-1.5853526514287013,-0.5512309751296808,0.03550324775311489,1.328013240373593,2.9410875626929545,-0.19746378800853281,2.5474136954864375,0.9515275396679612,0.7316863836412038,1.1503056808732934,0.18788441777403006,0.6385935206566983,0.5988406655050738,1.1488591697613186,-0.11092089853141954,1.679737852010438,0.6926356698671629,-0.3892428083146076,-1.0290397472908346,1.550713551278468,2.5713642800351693,-1.8812366791083308,-0.2389410951976235,1.3444550376723514,0.5495667200975298,0.286599529915436,1.0525390831466108,0.7331478003174894,-1.9798352561052506,0
-0.5717336755038427,0.9682059239578373,-0.1252895723850566,0.6695250014916431,0.16343888318137026,1.0525768587301836,0.7064216091683078,0.32137990203352823,-0.6301461625139543,-0.8733843076697639,-1.8113826786838567,0.09731049998328521,-0.05282976641880926,-1.0612247492482474,0.1769474209535103,0.1941291943596893,-1.0268380282434566,-0.44866173263841613,0.12353967821764136,0.6900320136380825,1.9922221368771336,0.24876730731632932,-0.0019236287989319327,0.5838229813347,1.2813109496744952,0.43994752039140855,-0.9436027466585489,-0.37440841115002305,-1.812558382345012,-0.26923342170284925,0.411136013278149,0.1325131992499556,-1.64906148422992,-1.9490923187938631,-0.18325985997770025,-0.7242513872280628,0.4567521433494449,1.6604815576886929,-0.31970651263356714,0.3676087393775009,0
0.9573494185430168,0.30935983638608366,0.40792877832281155,-0.2736889974995859,-0.5705727500424479,-0.3677587170810865,-1.0519844702702539,-1.9899418940156093,-0.3039968697416951,-0.9892641512075793,0.3674573902397821,0.5976890140353005,-0.17776384771657855,0.3508431221989695,1.7173572866036109,1.2607352613056544,0.2498302955401654,0.07779074386344582,1.6003556185365946,-0.2859597487818373,0.01930215369484426,-1.2613813965772862,-0.018003827507385845,1.4979094667517652,0.07052019664588435,-0.4236817676390526,0.7154259132354961,-1.902724613873059,-0.4797720793873886,0.30380161965221425,-1.2633616361368925,0.6743965141504317,0.6911981340996074,0.3360535123245574,-1.836022947644595,-0.6554114401252784,0.01046535710449586,-0.3734271844868346,0.6758869039756169,-0.6742224037356441,0
0.9279241541545963,0.6837947182185742,0.43479454185764993,-0.09674950874173736,-0.6120810606840345,-1.1959404953540969,-0.38772703345632276,-0.7822353769439405,-0.32368291796557713,0.3975077175273542,-1.5256688642856011,0.058354269913164517,-1.7197260205750369,-1.4646683900669424,0.22731625124830432,-1.118845192800455,-0.39383773864608806,2.6503226034480276,0.14823678444013189,1.235647693430966,-0.8744249714229038,0.8844556078716833,-0.05196270824443545,-0.5168031052256415,-1.7571278937636323,0.00898020293734466,-0.627838351698678,-0.08091103095582299,0.030461808346455916,-2.3977431178190547,-1.0785103844146635,-2.073822319217769,1.1659907680894908,0.9036126617532576,-0.8781121020962986,0.7613053397432189,0.4671170617475387,-0.018531897385076327,0.7544641101223687,0.22051327342493526,0
-0.1005228088894616,0.8941770612135173,0.05226971003773585,0.43548398638433833,-0.08259756076082812,0.10572356210518467,1.0313587703689162,-0.27344880854578635,0.383600476850834,-1.0690443484360368,-0.5801602167728245,0.8075668014113359,-1.5498182673521248,-0.7247953101186867,1.5471377206249848,-0.19291062905154527,1.4442393614991642,0.4396313311925298,-0.2171518137021637,-0.7194142779047731,1.0849698063096782,1.951570740017915,-0.3713854732213907,0.6004365857738202,1.642809310900054,0.7013011501122706,-1.773056769393934,-1.138046333019007,-0.614297663634393,-0.3894684374218045,1.2477146260587693,1.201319065724369,0.2101955608899545,0.4409354105408024,2.136939970245829,-0.2472622927733616,-1.2778944531253547,-0.3481382244370296,-0.9114745192417625,0.7219381704616262,0
0.1902851098347617,0.7479308887722446,0.15153012281588926,0.24690624298268568,-0.21897430955939412,1.8602305213115493,0.4331493321138098,1.8420501102617506,1.0880839681528682,-1.7957146983688397,0.08168093500913282,0.24957098821157148,-0.21558996735738153,-0.17488777176123163,0.25938879340891663,-0.7944085837599149,-0.6997371817427597,0.6785004575465353,-1.7319366538633607,1.4094534535341825,0.038738830656809595,-1.8972037208885195,0.9578531187731233,0.5230682647473888,-0.7285314592875953,-0.3602500114453445,0.011758321187436681,-0.8202849673703806,0.28632600064507147,-0.6676361051554992,-0.010295179949658827,-0.13169430857512696,1.1518234225921065,1.252091174527968,0.6596786324690389,-1.1935051426627066,-1.4811665861157988,-1.6613762609630807,-1.9062016590542963,0.5853926064262103,0
1.0250494599199271,0.45822823082594866,0.44980901688018265,-0.23730176292239563,-0.630451121482079,1.866789290872432,-0.9544807249740451,0.14071757968127438,1.643927814025246,-0.15689118984697514,0.8505110583746751,0.07916454093570086,-1.0675157119434882,0.6137779615460112,0.702551992657696,-1.4513346199348618,-0.4471230690860767,0.4850362466011961,1.112374385247041,1.5452002451152083,1.925080867352638,0.3535100268478297,1.1529748384435277,1.2093118125145095,-0.04155179763972701,0.40140091737478184,-1.9369290198557372,-0.24142208649617872,-1.0913840900943172,-0.5501994119445943,0.20179743382207713,-0.5286945831414601,-0.2465466477915334,1.8206790831793718,0.3867519107202682,0.9028831710302743,0.39750795362039354,-0.31239220641177545,-0.6275296528851444,-2.0550533594742357,0
1.1174218248607022,0.2261746351684677,0.46229011015147126,-0.37866852086724234,-0.6452270310889969,1.3872490632168848,-0.8884497240801954,-1.0207730557858739,-0.2643235783918268,0.09512024867216429,0.47550449660290206,-1.4725274855567365,-1.2193552945763277,-0.22696710044438317,0.23605145694248414,-0.04534453877977899,-0.7912316129426007,0.561396127839717,0.5528273168796607,2.989385147703957,-0.333195449256455,-0.8959364777683023,1.1435002077877126,0.7609952791818057,-0.20597072365213878,-0.8219783731394741,-0.694130397612941,0.7822201058129121,0.7930573258505319,0.434482029498287,0.1590977787024585,1.3613082658180986,-0.9710163364385899,-0.927650925515617,0.4656595809530622,-0.4740810595890444,0.7711219331418256,0.419242384565297,-1.1066487480201352,-0.9493758572860851,0
0.5621034714938777,1.0696985043381155,0.330654686009115,0.22910761297572554,-0.47158130156639094,-0.3360256204451782,-1.8744571026038994,1.5080146110028154,-0.29153427490280504,-1.225815746006064,-1.0285207289059046,1.3538731398478578,0.7229745421677176,-1.2053011377646987,-0.4634985833221239,1.023673503840489,-1.0230557256556212,0.14041063082003813,0.09463244018169668,-1.200924318459279,0.23464228399858095,-1.3930523810468793,0.49334621955863706,0.3996892182450486,2.911669101533839,0.062400174743932994,0.5790371832974801,-1.0492575026837936,0.4058862041497913,0.30176027948163714,-0.1439135257203703,1.1473524677349425,-0.3369514245413255,0.17762141816888768,1.7632825399222432,-2.035590087535959,-0.7912508504686552,-0.738327412089186,-1.530521120582672,-1.107462096139086,0
0.27997779584519045,0.8157971891389749,0.19373890782865436,0.23833186207141932,-0.278410123325645,-0.8752892660768928,-1.5115722143989196,-0.6497584911043363,0.7959926638493765,-0.7028903288855077,-0.48041365974321965,-0.831695838827298,0.7961533628161636,-0.7329760710467211,-0.357123805642556,-1.046053743204718,0.15909612972641943,-0.41520521226513696,-2.673152265849525,1.375236582145837,0.9488482295223611,0.5241164603502713,-1.6587870633685287,-0.9614126138841422,1.4007386489523381,0.7687591245491069,0.27026803397956817,0.011561486015602846,-2.111217904981152,-0.06753868654176591,1.3081750194946902,-0.2858428682833811,0.4571261038043725,0.8900072413022138,1.332594778528921,0.6383825130294373,-0.813664035491761,-1.12506629456337,-0.6181472190052568,0.9403132905608025,0
0.2708123711124545,0.9854545687495233,0.20754931927870351,0.3167211703683201,-0.29949419140774425,2.101444234781511,0.7844710893401545,0.49802386628802725,-1.1656731525269937,1.8020122700223593,1.0220636079055685,-1.4320799718443864,0.07894934877967082,-1.6066544220597712,-0.41292307759065094,-0.87426273521155,-1.990603753633107,0.01602858690635087,0.940615807051231,-0.03699065536082677,-0.028676557249847922,2.0314082788434127,1.6105902322600454,-0.43642154504009323,1.412319195721334,1.0861599488924112,1.1179021339720667,0.4538488347797321,-1.8952747665132246,-0.3595804385513016,-0.612387929241649,-0.263516770012852,0.20364470596111037,-0.628989896964238,1.2820054259471907,-0.019933460463878443,-0.06957539370005544,-1.0574233608736563,1.2189592261445772,2.0551020069913286,0
-1.027159922104826,0.06101562223936038,-0.3973485416180729,0.46612027961470404,0.551751064996693,-1.5297269588816784,1.3578100288420447,0.24291406607926883,0.10004168207866813,-0.9170096539121962,-0.2533059566432798,0.224782163420736,-0.7823110088062275,-0.22228020473453378,-1.7881506137833092,-1.6874237850728202,1.358148064391248,0.22286265801223573,-0.40844815339470214,-0.9351842629312066,0.44792338538852955,0.20350156119395846,0.2380961308446811,-0.1705540479920809,-0.6309385372411397,1.0722989605450564,-0.0826946498798462,0.9875598306160533,-1.0627735800191742,-0.875679532774467,-0.8137191827870097,2.5296853894140043,1.7003362870059562,0.46926821309311434,-1.243136320315938,0.23765364782632176,1.5838153069955865,0.0008921959928667115,-1.0826637023249375,0.48742647484921137,0
-0.9680837155820765,0.14074717615237536,-0.3659524206952686,0.47584932997695917,0.5072162222751349,-1.2519916740324755,0.4796551738415722,0.1690901460031547,-0.5373442978651152,1.73577630549064,-0.03425815227656079,-1.0354285173921736,1.9752060556213225,1.3884124253371632,-0.4123534745114149,-0.7654644174505236,0.8413374633836148,3.097262071501185,-0.35745978981792187,0.43098495579961915,-0.29199248061401256,0.003099282134434369,-0.5029091425577545,-0.13016438545520861,-0.48014461500777317,-0.7801784287619256,-0.2579761859522811,-0.739817769638926,1.3634504021608305,-0.3681243227952355,-0.11811835202200419,-0.5489029927749575,0.5213385582698932,0.8529104718445598,1.392823566487217,-0.23526629484117012,-0.4581415986590213,-0.2591149039047855,-0.40914348152884983,-1.2379485527576972,0
-0.2650347812238666,1.1864858456106342,0.017626159130936264,0.6341546815502707,-0.03767846286999073,-2.016141872414702,0.1855253389442344,-1.1013344501105524,0.8332339150814864,-0.1657611487326721,-0.08444688020737942,-1.746491651073178,0.29841723509646517,0.052584614387855666,-2.735576624291735,0.4459401650060361,1.2138740692251238,-0.936477381868336,1.999892925736013,-0.3608221934978214,0.18139471119516454,-0.17528002094312933,-0.36701387937706414,0.8568536210311376,-1.0992722914780149,-0.8087394932660278,-0.9739800749872228,-0.6040933462277083,2.7149313727147764,-0.7133900682980957,-1.0531121690379828,-0.9994432096450574,-0.686812184654716,-0.42662763280402466,-0.166065142455888,1.3087557129874043,-0.3686712547238713,-0.47027077294909836,1.1770924546388637,-0.6729880865261496,0
-0.6418748736645985,0.7122456184758548,-0.17911982848444893,0.5871751989634585,0.2411202037393895,0.6286655442270751,0.9243534510228197,-1.4041155361716506,1.1222230105319349,0.6822702151865226,-0.3283611393789001,0.5566188976319698,0.3360276821291419,0.23765233500157834,-0.5116675205792911,-0.7950224147911868,0.8250190693116936,-0.38442271586288,-0.458107750203578,0.6390030593516103,1.6189194605442503,1.0586154862957573,-0.7638984511307252,1.006342918326991,0.5743338329990931,1.8373390713522837,0.4839536850651558,-0.639379332693703,-0.12224517033543124,0.5622734074618453,-0.17397237492550818,1.3634024501371689,0.07491530125845051,-0.07981514253550243,0.8580443916284101,-0.0881456022351238,0.6403362018472727,-0.9323861739888494,1.2611737915978138,0.30259840416979317,0
-1.2814220955698201,0.10362792483495276,-0.49288462498052593,0.593577790944766,0.6841005296101867,-0.018426676021775175,0.8095403914413983,1.4843098731274678,0.514074251694542,0.29418772551635897,-0.5387929179562874,-0.4645637494060703,-1.699853686335098,2.706557877904112,-0.18244125251016097,0.5758379493612034,1.0106378339703177,-0.6830195779276328,0.4865623304149344,-0.7612807965272779,2.2167689950250704,-0.03393690107247638,1.240596947240968,-0.9596359130057316,-0.7948872814046791,-1.549232509355925,-0.540250977260783,-1.0640433566361551,-1.010970356028897,-1.6360030365599136,-0.9496876935634615,0.5671095505928265,-1.9724634765256197,1.6276169805302276,-0.27926761211128187,0.11637837871790417,-1.5870728615886918,-2.3419518270358406,-0.3893187530670551,0.3981257724337498,0
-0.5657962926201531,0.6020294343923343,-0.1605370708368493,0.506256702338053,0.2165085211765249,-0.16274297795733147,0.4621568538908154,0.5879800805755901,-0.3507761170097143,1.2981118635378592,0.7830548700853297,-0.2842639255750502,2.1375117512052766,0.45334770128828655,0.30335745704599815,-1.368815906077885,0.17620937928117344,0.2207746575112428,-0.9879813928293903,0.014011533204299884,-0.6123592744450658,2.098063492551713,0.2836005122972024,0.6325842930350688,1.4355337673768538,-0.6496000031173936,-0.8347158634531934,2.55957995705291,1.1797977792918721,1.383975527505627,0.5487356732581543,0.38406374116438546,0.12375362803798501,0.5838751482417391,-0.9285999526688067,0.6047757315600233,-0.10476191378685745,1.0642531491573435,0.10214002578709583,0.11999485703660322,0
-0.5890291753299738,0.6111102899037486,-0.16873419791974084,0.5201798338404604,0.22780405920918473,-0.9140985074464477,0.7626979027327475,2.6579790710249385,0.005053878878663045,-1.2284508140383457,-0.7735616854758902,0.32056209564965477,-0.9587360803319741,0.02052513357738882,-1.1979758285811386,0.6179431379444821,2.335732938113035,-0.2419245401041846,-0.7565417455645987,1.1484492652677611,-0.4685470588396504,0.15461948292393998,0.5058836938374004,-1.0486700721674125,0.29734777791881534,-0.007803823997123498,-1.7026576979429109,0.4259484512597375,-0.6835600535564192,-0.197954665025156,0.03479478325866348,0.7677147941017707,-0.44891458782847643,0.5853626221218253,1.4662235931770897,-1.0103311725870987,-1.3220795353031989,0.16262751767017722,0.2959846495639361,0.5902930441438791,0
-0.06910796260694219,0.7852988338204719,0.05343968637369577,0.3742564017514561,-0.08301533531872621,0.21101248733536573,0.9222978502701561,-0.15740033098029116,-0.8297621936291358,-1.1289589765828991,0.21213601363830334,1.0426031436338927,0.037756201831951164,0.7488897151789357,-0.5882739793816637,0.06280231346102982,-0.673233894269452,-1.1839363074791043,1.6120864585660832,-0.7012009857820322,-0.3253909598434087,-0.01847403128206553,-1.6615826121860442,-1.4240473479729998,-0.796031802433127,1.3915273063819273,0.7775619177089833,-0.6488669584221394,-0.37884870557159256,1.8542181419867612,1.3613946893051025,0.5810005147154302,0.05643712962753759,-1.2622707408748879,-0.3670877817179513,-0.9327201750587774,1.3736688231962992,0.009052286918266986,1.9911628757591726,2.116491925104377,0
-0.46437683843883226,0.5373263045354402,-0.1273259280383755,0.43447677999449125,0.17105387358809204,-0.7114359263097912,-0.9507518126890196,0.6594166950700935,-0.11382983157906597,0.7291577930479827,0.7217317879176658,0.9685458075474975,-1.696944650214028,-1.2157299200373084,-1.0046574509366215,0.3590205643576224,0.3920122876592659,0.13300006674347437,-0.44556054784355437,-0.48177676101938033,-0.08763167628098704,-1.9754363747061496,-1.5457116650205314,0.3327150270803377,1.4852996430958636,-0.686660425674602,1.335600769169316,-1.173855921829031,0.3197337625216631,-0.40701209362273155,-0.3754562718938845,-0.44746279985758647,-0.10396824555128636,0.22476535238993123,1.418667836904501,-0.9506225042390722,-1.869968971704011,1.5581536281400274,-0.555084199578858,-0.7134476813834542,0
-0.1660399844556942,0.8080686997170309,0.01768823641279954,0.42571085308675943,-0.03356336475914262,1.7495057929171913,1.4838425484436046,-1.2244042797049721,-0.3633423526799103,1.0606599883785335,0.8561980628981916,-1.2168956654854974,-1.3259254079938336,-0.2507975759374362,0.4690495517922634,0.3122820729865812,-0.29197593555662366,-0.17403936804376813,1.8889795420420754,-0.7937942044620663,-1.0038469190179589,-0.5272283555737275,0.5024701595814132,1.9252383877257713,-1.0211319126092444,0.6551705499355364,0.1417342653412272,0.17338694632813534,0.2507708172362463,1.2533934437739478,-1.1343740893330665,-0.6482752099945562,-0.024880563755136472,0.7411163411123848,0.5030368271402281,0.07686555369574943,0.23342698522665958,0.8556916664425751,-0.4799334604544921,-0.3816033767961921,0
-0.814500762775898,0.8323753669138094,-0.23462230357589758,0.7137404781242611,0.3169508219117619,-1.9066666784582538,-1.270204010807778,0.9373381672583946,0.36150658810218245,1.3503807065786675,1.3087010115844524,0.8131037814891656,-0.30657915776479056,0.8599905013658292,-0.977807125085594,0.5606350025586472,-1.8036012637340182,-1.2301313659787305,-1.9319281499854797,1.5600682493512423,0.8689972086640446,0.5052994416213725,0.46850957783926417,-0.5693053210651172,-1.299936778846773,-0.685105611363906,0.7012275423821678,-0.05425207906606883,-0.10366753682611117,-1.463795809615394,-1.071287963890282,0.105586554262202,-0.6674662700528007,-0.7583784968556785,0.3078226447566144,-1.734896527102801,-1.3398949362659724,-0.20665832616328533,-0.5707715100105744,-0.4771683081068358,0
-1.0820470465096481,0.679802953567688,-0.3554099408442575,0.761205909716429,0.48657424482318257,-0.6323713398777789,0.2848191945565182,2.089184297071632,-1.0330849483419409,1.2400188015606328,1.2919761817874729,-1.7850376764828935,0.24569680549321116,-1.686058697801403,-0.11336755899793079,-0.31092408690594076,-0.5744288161214384,1.5933032235653288,0.1525284849037872,0.9719797608278453,0.6498987318952639,-0.43756224787173353,-0.978929190581802,-0.3903700289794038,1.4650511467503446,1.0616220266345675,-0.16469787067615702,-2.5489168064403906,-0.9427082291667906,-0.9947717980222207,1.3251962013179346,-0.7748387381655011,0.4030227015350216,0.6707207010532067,-0.3609282241870739,2.2101362266544418,0.2116504340529714,0.6176103276196263,0.4543744561192526,0.3855223435175106,0
-0.7463335836410834,0.13824796740042913,-0.2790747776779302,0.37990507105333793,0.3864591158675281,1.6785872248450917,-0.24785908165283918,-0.6736706908832963,1.2689995013340507,1.8868443251235667,-0.9119802136279429,1.1925573074220668,0.5650333011484222,0.6114601447805366,2.462800129316921,0.04684642100876949,-0.9253411151191715,-0.022714357394794993,-0.7004642917018622,-1.4685239476858987,-1.1834191908725593,0.36198493685936833,-0.9378872534869134,-0.7879197010151627,0.20248313600193346,0.26719057288921305,-1.0267285836976097,0.7017736587731876,-0.6776945706134585,1.6178250040398672,-0.8736198527542821,-1.2952423435943918,-0.36440151859026954,0.6754716295528375,0.154118614437863,1.428099476067033,-0.259602982017162,-0.5211465500134888,0.3650500192047902,-0.17444727445164743,0
0.5146781014327855,0.8794230551459025,0.2924915568690714,0.16587334171930415,-0.41641105409406165,1.021707999811423,0.11822030560018382,-1.2703825484150213,-1.7722188740012936,-0.7883471615152103,1.4449352577415893,-0.5353480200039157,1.1362390339440718,-1.6828056207092386,2.1188676438725156,-1.0433961369172786,-1.0614507352319502,-0.7124381055574172,-1.2904971800908667,0.681036001378875,1.2362350880129314,0.483672166283729,0.4197139232792182,-0.06378705776487556,-0.1546530922946575,-1.8808928765824007,0.9467925335457209,0.09821790207627537,1.5848822426669182,-1.755586686482931,0.30498841355117084,2.988718067276937,-0.3428830668483217,2.172348413366802,1.1128480107571126,-0.017500699043010937,-1.1571413431838276,-1.7740687216215643,-0.18971519833741074,-1.4159220233941945,0
0.7419145148088525,0.26756829174316427,0.3189870912248641,-0.19988678842166502,-0.4464542888204808,-1.3015510954646874,-0.20718587645812947,-0.3743960682893615,2.422507321972358,0.3757423310350186,0.15148038513455347,-1.3576315993517205,-0.9926642464561063,1.2641561865888442,0.04682849807772213,-0.012196201053218883,1.7107231691012896,-0.014280153855422487,-0.10968385816551912,1.294298921580664,-1.0230631457855026,1.3154539027613508,-0.9900616406112596,-2.1076521818888945,0.8954362488633606,0.43927761074905447,-1.10371551749762,-0.6915032058271752,0.8658885849909974,0.543961994261315,-0.8860972122573926,-1.5722653023660338,0.3035665203773746,-0.9487934728565469,0.6550712341468836,-0.6241556826641804,0.9009994182318006,0.9726172664785727,-0.18599209862239524,-0.8446146693303002,0
-1.1273404355326824,-0.0978292776792592,-0.453015488108604,0.43924656898643105,0.6309076815365514,0.40499009264602426,-0.039844075171721574,0.14436390731075383,0.9775126835274156,0.4294211997958218,-1.1596545513519954,1.5667116210612666,-0.10788988369389298,-0.3997701086128246,0.5918872210698791,-1.1649698284862564,-0.28788550401808893,-0.9261201707792869,1.362113879238252,-1.3834054783083287,-0.41248730298739184,0.7699760618921522,0.6965136454281499,-0.6271679089234359,0.1189534884939138,0.01398955548658729,-1.7430953952742314,-0.7286928869504895,-1.5714292887760755,0.9472946562486375,-1.4187187637735368,-0.8679162400466036,-0.7004821739680955,3.2894956165822715,-2.3287161341921725,-0.6391057571264773,0.6288130938329645,0.8509407522953656,0.48551980945441464,-0.34142101466257646,0
-0.8919318524148808,0.7674159284659606,-0.27171470698596084,0.7183462447076843,0.36924112342058246,-1.0435911975846612,-0.4956222783149047,0.0069251803786664155,0.18690420012505699,-0.5846327340005686,-0.9896634894028835,-0.7446012431559415,-0.9268189334632945,0.20628766444847915,-0.11536560846830513,-0.29526464264826685,0.9313813692786298,-0.8077305828005172,-2.5858990083935445,-0.09245673992311003,-0.9402953151765383,0.2093870808000149,-0.33098969769366,-0.05824997490999163,0.8273728893865656,-0.5571922319206902,-1.8415613331965772,1.4551323649354926,0.25795273406328134,0.8697446413248859,0.523584943923996,0.743112399654327,-0.1896435992438001,-0.8576704863373291,-1.3248414633330587,-0.5923607547340707,-0.17444521257742124,0.4689361588363834,-0.47609650100215656,1.2364334645441073,0
-0.8058346094307599,0.8412603655106925,-0.2303051760933249,0.713933742465843,0.3108501295451264,0.4154106564203767,0.01725937136921878,0.012996652320826493,0.24174461994350482,-0.12379232759241275,0.29903610009599846,-0.9016610474952235,0.0862043559506863,1.0846087076193796,0.22426347696692858,0.4079936228641928,0.1196369933442782,0.2947819342640571,-0.7194517857480878,-0.3521464510940464,0.7709045420264932,0.212463296301692,-0.8266263035912613,1.7412138382719704,-2.024689966317509,1.5766314267384693,-0.46934378400029675,-1.0247678319234488,1.197555939257397,-0.7947288023734509,0.11456450846852205,-0.822523917231529,0.8172352703336617,-1.2497782928129566,0.13664932196387028,-1.894414885686972,-0.9095979477505717,-1.190225390517074,-0.9514829229311992,1.3286880739905438,0
0.25418408179267254,0.9946615773182736,0.2019603373949164,0.32787474976423325,-0.2918261242539509,-0.9116182247550312,0.02626027259067875,-0.6539864437056572,-0.1378403130222589,-0.8538414710385739,-0.07394931211051665,0.879059499836,1.7190754128896204,1.9226175426323768,-3.3152699465211763,0.6465637783491845,1.3564827826464267,0.11887251644601399,0.21955702228698784,-0.05726132587026298,0.09362060396687998,-0.169616672898898,-0.09100929114533718,-0.42696375662845715,-0.8591753884494233,0.2127933675068174,-0.6382961175945312,1.0246968982272322,2.0056293032805392,0.09852379981519026,0.29753269645341324,-0.3128461156127609,-0.23149793318276937,-1.0564077746615101,-1.0508793711647444,-0.04287858192336084,-1.3225443361699554,-0.48894279307247446,-0.031127069009830498,0.5526172306082483,0
-0.9130872203319028,0.2464740769282943,-0.33349148443186005,0.498733703861581,0.460912365480378,-2.2705333357770345,-0.22229126069416658,0.07595666812495042,0.815656640240871,-0.48763747297888976,0.48079108390121006,0.41785607873575537,0.5586116969155954,0.3601225427482896,-0.4167106006887017,-0.01178119588403157,-0.6409235649904654,0.24667727559877822,1.2075590961485432,1.0603857721711203,-0.02859377131599784,-0.5455377493813218,0.5669615790369581,0.48448859230359,-0.7138684437568703,-0.5489556096047077,-1.8892096972879338,0.09968367789734366,-1.372474503506532,0.7203284618721064,-1.074096704155923,1.2379882268170892,0.3482190604034765,0.6286015751362598,0.9216479166033305,-0.3685021146290931,-0.0036529516827211415,-0.7381202528339893,-1.7531684264148686,-0.9805717711716194,0
-0.9577426020730837,-0.09768466196590816,-0.386359149826793,0.36676943540038986,0.5382346381320096,0.46680513334138884,-1.028060609742891,-0.9289438627163137,-0.533467960856292,0.598195754886095,0.8586782765324166,1.49682039726667,0.9844714624729031,-0.3222956223557689,-1.3963460947908712,0.6730869223692909,1.0698321226226029,2.4508261437184222,-0.9455841785977499,0.44047583909592003,-0.4743685428520248,-0.05030916410994008,0.4191050658137982,0.6129362031516724,-1.0408811151358486,0.2385513065905898,0.7153441569700514,1.4640024324890124,0.05384257078500916,0.24668349530975356,-1.2913583586672124,0.29060481724881954,-0.1790272406180831,0.4449510334134544,1.027380264808586,-0.5821081760689878,0.7740502958341337,0.9722223221903593,1.4311117771892832,1.5432863029277746,0
